Smart_contract,ID_token,Transaction_hash,Seller_address,Seller_username,Buyer_address,Buyer_username,Image_url_1,Image_url_2,Image_url_3,Image_url_4,Price_Crypto,Crypto,Price_USD,Name,Description,Collection,Market,Datetime_updated,Datetime_updated_seconds,Permanent_link,Unique_id_collection,Collection_cleaned,Category
0x44d6e8933f8271abcf253c72f9ed7e0e4c0323b3,129,0x9c29144c1ac2b9dcc8577958a906380f66d793b5441ec2fc535f4cf4d69fc220,0xa0d1476011a971b4f63dd5b2b9ac1e3f1229bb59,Concorde89,0x9797857e5be08b380bbd8b8abb856457749a0b34,,https://lh3.googleusercontent.com/W61_6eLCQRwllIax3Oh5Be2GgKGtKmOZ_av9jCaTLHANuOykWPLmbfBLiPzLxpRorJLIeETDtcL4AqE676_f72X-,https://ipfs.io/ipfs/QmXxPrWoses9yJXJiS7fjWKgC8dYKGbqvqYsFhKfmXdrr6/image.gif,https://lh3.googleusercontent.com/W61_6eLCQRwllIax3Oh5Be2GgKGtKmOZ_av9jCaTLHANuOykWPLmbfBLiPzLxpRorJLIeETDtcL4AqE676_f72X-=s250,https://lh3.googleusercontent.com/W61_6eLCQRwllIax3Oh5Be2GgKGtKmOZ_av9jCaTLHANuOykWPLmbfBLiPzLxpRorJLIeETDtcL4AqE676_f72X-=s128,0.15,WETH,110.141604979725,/DRM/ 1st Edition - Gator [ultra-rare],Rebase: Swap one of your cards with one of your opponent's cards.,Dontrug-me,OpenSea,2021-01-01 00:00:00,2021-01-01 10:45:25,https://opensea.io/assets/0x44d6e8933f8271abcf253c72f9ed7e0e4c0323b3/129,"('Dontrug-me', '129')",Dontrugme,Games
0xc7e5e9434f4a71e6db978bd65b4d61d3593e5f27,3,0xfb75777a4623ebfe9bdd40e96b6d9b7002201ca5c75bc54c79b2984341221809,0x6ba2cff147e5e6ae70ba728346a5b81dbd258f13,Senju,0x359377f743813eb9e0d628840996798fb65d5b8e,222333,https://lh3.googleusercontent.com/XrhaBW-qHRwUxNeyw8H8D2cSfF56X1JgPYuy7glKFwYL4WdqFu7VvYcwnIHYsVNuI3F3g8Lg7kkM8PeQ1scHorZk,https://d1wo2tfj2enqpq.cloudfront.net/svgs/gensis.png,https://lh3.googleusercontent.com/XrhaBW-qHRwUxNeyw8H8D2cSfF56X1JgPYuy7glKFwYL4WdqFu7VvYcwnIHYsVNuI3F3g8Lg7kkM8PeQ1scHorZk=s250,https://lh3.googleusercontent.com/XrhaBW-qHRwUxNeyw8H8D2cSfF56X1JgPYuy7glKFwYL4WdqFu7VvYcwnIHYsVNuI3F3g8Lg7kkM8PeQ1scHorZk=s128,2.5,WETH,1835.69341632875,intense treefrog,,Alpacacity,OpenSea,2021-01-01 00:00:00,2021-01-01 10:44:54,https://opensea.io/assets/0xc7e5e9434f4a71e6db978bd65b4d61d3593e5f27/3,"('Alpacacity', '3')",Alpacacity,Collectible
0x44d6e8933f8271abcf253c72f9ed7e0e4c0323b3,197,0x0316c4dbbfbc5caac51f4e428ccd6e89baa7e4d524de57eee42ca36bfa57e873,0xa0d1476011a971b4f63dd5b2b9ac1e3f1229bb59,Concorde89,0x2badeeb2971f4441d01bae9044b60636ffcb1de0,,https://lh3.googleusercontent.com/5TURMRVQfAhKKizGS_BAuNmoroiKN_VQSSfunrlGZ77xVeP9mIr8GrQRioV2slippSUva4U_kRAqdV3poo53F09KsbCVRMRzm-_rvw,https://ipfs.io/ipfs/QmWc1VsAiogqxgU4cQpM5qwUhKeWvAFw1AUNrY62wrYbnm/image.png,https://lh3.googleusercontent.com/5TURMRVQfAhKKizGS_BAuNmoroiKN_VQSSfunrlGZ77xVeP9mIr8GrQRioV2slippSUva4U_kRAqdV3poo53F09KsbCVRMRzm-_rvw=s250,https://lh3.googleusercontent.com/5TURMRVQfAhKKizGS_BAuNmoroiKN_VQSSfunrlGZ77xVeP9mIr8GrQRioV2slippSUva4U_kRAqdV3poo53F09KsbCVRMRzm-_rvw=s128,0.03,WETH,22.028320995945,/DRM/ Gold Ticket,"Created by The Coin Smelter, a golden ticket allows you to use The Shillmaster 3000 - a powerful and amazing crafting engine.",Dontrug-me,OpenSea,2021-01-01 00:00:00,2021-01-01 10:44:05,https://opensea.io/assets/0x44d6e8933f8271abcf253c72f9ed7e0e4c0323b3/197,"('Dontrug-me', '197')",Dontrugme,Games
0xf5b0a3efb8e8e4c201e2a935f110eaaf3ffecb8d,233796,0x457ad1cf193a4c07d47fb342e7bd5cb1b0eed2d9054defd87e43e79590d1f1fa,0x6880add29b5e84c543ff745856a0f3368e58f165,Jelanka,0x6fb787f2e565798fe83eeed017405a2b607ed508,,https://lh3.googleusercontent.com/WOkkwuqj-wAltE4FAZ8fev0VUsDnJlN4CA2zmTKhZa_zH5xxHxHPRGBLpA5EA6kiZ0yXDuTVcSneTfo5YWqa04_uc3ER_DRI1QNtFA,https://lh3.googleusercontent.com/TiV8ADcqy0hMmqaAgspGgeDfOrl8NMtxspoIMCTyvX4F7bZ1VBhp_DOGH166KrqgRbYxWmdVjp-OXry_OiimHBHX-PO6gVGhgDmuhA,https://lh3.googleusercontent.com/WOkkwuqj-wAltE4FAZ8fev0VUsDnJlN4CA2zmTKhZa_zH5xxHxHPRGBLpA5EA6kiZ0yXDuTVcSneTfo5YWqa04_uc3ER_DRI1QNtFA=s250,https://lh3.googleusercontent.com/WOkkwuqj-wAltE4FAZ8fev0VUsDnJlN4CA2zmTKhZa_zH5xxHxHPRGBLpA5EA6kiZ0yXDuTVcSneTfo5YWqa04_uc3ER_DRI1QNtFA=s128,0.0555,ETH,40.70508750000001,Axie #233796,"Axies are digital pets, each Axie has its own distinct look and attributes",Axie,OpenSea,2021-01-01 00:00:00,2021-01-01 10:41:19,https://opensea.io/assets/0xf5b0a3efb8e8e4c201e2a935f110eaaf3ffecb8d/233796,"('Axie', '233796')",Axie,Games
0xf5b0a3efb8e8e4c201e2a935f110eaaf3ffecb8d,57808,0x690f796652f9e1923e6087aa532d9bf0ef249add5553f5b5e3fb9cc736c9e88b,0x63eb23dbdf2530ff994413a5747f1ab2ffa72318,,0x0c36a2b8b9fff40315bfe428f5c6afc08bb47314,,https://lh3.googleusercontent.com/FVc_z8UCRohPfTLeLnejo59UcFoAsF694qPREhHHR2ykD5sw0Fpk8savbDYceqPyRjak5wyTa-K9PfeZBUyv4Pc,https://lh3.googleusercontent.com/MHBqmhznC0PVBWQRl7LC1NcchXGthh1wrUxKQh1lzqoVK6JIH_qo0Q1OUrAqyY1OS8rNth0R9Q89eEsoZ8N9SpF9BQ,https://lh3.googleusercontent.com/FVc_z8UCRohPfTLeLnejo59UcFoAsF694qPREhHHR2ykD5sw0Fpk8savbDYceqPyRjak5wyTa-K9PfeZBUyv4Pc=s250,https://lh3.googleusercontent.com/FVc_z8UCRohPfTLeLnejo59UcFoAsF694qPREhHHR2ykD5sw0Fpk8savbDYceqPyRjak5wyTa-K9PfeZBUyv4Pc=s128,0.0430090128472222,ETH,31.54388524747397,Axie #57808,"Axies are digital pets, each Axie has its own distinct look and attributes",Axie,OpenSea,2021-01-01 00:00:00,2021-01-01 10:41:15,https://opensea.io/assets/0xf5b0a3efb8e8e4c201e2a935f110eaaf3ffecb8d/57808,"('Axie', '57808')",Axie,Games
0xf5b0a3efb8e8e4c201e2a935f110eaaf3ffecb8d,219414,0xe06ee2e3e6bc778e60e6041e6835a3b7ffee466a86e348c3cb706f1dcc7fb5d5,0x42a60d2f2ffa2150c568010a8d425f0aad284fd2,esofu,0xf271fca7f2896c43db0251676c5bfc61e6e51042,pedrostar,https://lh3.googleusercontent.com/L2xRgnuEqmD4A6PV4z5MyowmgWrzlxu0mePDd9MJHDhIUvDhmmZv9hySiIYvb268Q7hnTMslhPo0e4RnI-sXRkd8WOMLHvdE5jie3A,https://lh3.googleusercontent.com/KWsoCJ7b5GcfS6WqjcP2LNOK3vp0hpshImWukfSQQ3MCo_06Pye1q6Gotf96u3OBu_cNDswRoX03GCdWVQKCOyypYsZXiSQC_CtqEQ,https://lh3.googleusercontent.com/L2xRgnuEqmD4A6PV4z5MyowmgWrzlxu0mePDd9MJHDhIUvDhmmZv9hySiIYvb268Q7hnTMslhPo0e4RnI-sXRkd8WOMLHvdE5jie3A=s250,https://lh3.googleusercontent.com/L2xRgnuEqmD4A6PV4z5MyowmgWrzlxu0mePDd9MJHDhIUvDhmmZv9hySiIYvb268Q7hnTMslhPo0e4RnI-sXRkd8WOMLHvdE5jie3A=s128,0.0579996527777777,ETH,42.538395338541655,Axie #219414,"Axies are digital pets, each Axie has its own distinct look and attributes",Axie,OpenSea,2021-01-01 00:00:00,2021-01-01 10:40:18,https://opensea.io/assets/0xf5b0a3efb8e8e4c201e2a935f110eaaf3ffecb8d/219414,"('Axie', '219414')",Axie,Games
0x629a673a8242c2ac4b7b8c5d8735fbeac21a6205,80700920959490416203501351794660041742177168217647193098916668990014573773048,0x23ab2a330a41afbd63a3ccc821196a10694c8461c1f6281239964c8fb14e3b58,0x934efb8896954828851bb52111c27bdb055e0dae,,0xd0a2de6791245efe95d1548f4ab5aaa62c786ed9,,https://lh3.googleusercontent.com/C7hsN748phJfmI2iHALI3ncIKG_y2HVStz5IT1WcmUK33C_rrcXMWsDufZRTdYL_NqHIhnfdqN0NdhEfud0P02lV,https://assets.sorare.com/card/ec15664c-95a9-4468-a89f-98d4a61aed5e/picture/9210a7d7d2d68c3ef50e009e406773a4,https://lh3.googleusercontent.com/C7hsN748phJfmI2iHALI3ncIKG_y2HVStz5IT1WcmUK33C_rrcXMWsDufZRTdYL_NqHIhnfdqN0NdhEfud0P02lV=s250,https://lh3.googleusercontent.com/C7hsN748phJfmI2iHALI3ncIKG_y2HVStz5IT1WcmUK33C_rrcXMWsDufZRTdYL_NqHIhnfdqN0NdhEfud0P02lV=s128,0.0279999999999999,ETH,20.5359,Denis Cheryshev 2020-21 • Rare 11/100,Rare Player Cards are only issued at 100 editions per season.,Sorare,OpenSea,2021-01-01 00:00:00,2021-01-01 10:40:17,https://opensea.io/assets/0x629a673a8242c2ac4b7b8c5d8735fbeac21a6205/80700920959490416203501351794660041742177168217647193098916668990014573773048,"('Sorare', '80700920959490416203501351794660041742177168217647193098916668990014573773048')",Sorare,Collectible
0x629a673a8242c2ac4b7b8c5d8735fbeac21a6205,102541814007260372231218249124714782317679630735419546119895187109197355556372,0xccda1d02d972adf9a84d0b6b8d410b491b6ed5afb3ca6c25b05a79af27c6151b,0x188af6c0cba71581690e789b70eda7aa7f6ef50b,,0xa5ab64d70fc3be854434319cfeed94d3331fbbd4,,https://lh3.googleusercontent.com/DHFm34FfdKGT0khKVn3T5H9cowsTDUta3SbrJKeyjmq4Avz9fQEAjTKkCxDSYjSV2BLYGO_A9iREA1Rxzvb3xufnKop5IUw0CcPsh8s,https://assets.sorare.com/card/a831f43f-8678-4b3e-84d8-ef1fc2bfa7d7/picture/b9775cb40e371102ef6b039b532e99d6,https://lh3.googleusercontent.com/DHFm34FfdKGT0khKVn3T5H9cowsTDUta3SbrJKeyjmq4Avz9fQEAjTKkCxDSYjSV2BLYGO_A9iREA1Rxzvb3xufnKop5IUw0CcPsh8s=s250,https://lh3.googleusercontent.com/DHFm34FfdKGT0khKVn3T5H9cowsTDUta3SbrJKeyjmq4Avz9fQEAjTKkCxDSYjSV2BLYGO_A9iREA1Rxzvb3xufnKop5IUw0CcPsh8s=s128,0.01,ETH,7.33425,Hong Joon-Ho 2020-21 • Rare 31/100,Rare Player Cards are only issued at 100 editions per season.,Sorare,OpenSea,2021-01-01 00:00:00,2021-01-01 10:40:17,https://opensea.io/assets/0x629a673a8242c2ac4b7b8c5d8735fbeac21a6205/102541814007260372231218249124714782317679630735419546119895187109197355556372,"('Sorare', '102541814007260372231218249124714782317679630735419546119895187109197355556372')",Sorare,Collectible
0x629a673a8242c2ac4b7b8c5d8735fbeac21a6205,26160902025614370253854980476413595829618087394488536703582236808469852476176,0x3b68e8b9c2ae70e721a672f0f326eeccc949541ccaaff2b77160144217f42e1d,0xa369c6dd994091e4e8c1cf34aabfa985984a2b37,,0x6b95ad0915e1e3d8ff54b6dd6e9feee11c50ad1c,,https://lh3.googleusercontent.com/NxpNguhVPBWJ1JgHv6lrJidnE2KYPVx7Lw_tEQfM9suGJvxfQx-rz6WrWwnysgR9T7GgiCDvYd9tUaDJ1Lgw8NF1,https://assets.sorare.com/card/2d26d37b-1198-4f58-903c-17fa2dc61b3b/picture/36b7e606f80ff99ced66615b5c2e0f44,https://lh3.googleusercontent.com/NxpNguhVPBWJ1JgHv6lrJidnE2KYPVx7Lw_tEQfM9suGJvxfQx-rz6WrWwnysgR9T7GgiCDvYd9tUaDJ1Lgw8NF1=s250,https://lh3.googleusercontent.com/NxpNguhVPBWJ1JgHv6lrJidnE2KYPVx7Lw_tEQfM9suGJvxfQx-rz6WrWwnysgR9T7GgiCDvYd9tUaDJ1Lgw8NF1=s128,0.0289999999999999,ETH,21.269325,Gonzalo Escalante 2020-21 • Rare 16/100,Rare Player Cards are only issued at 100 editions per season.,Sorare,OpenSea,2021-01-01 00:00:00,2021-01-01 10:40:17,https://opensea.io/assets/0x629a673a8242c2ac4b7b8c5d8735fbeac21a6205/26160902025614370253854980476413595829618087394488536703582236808469852476176,"('Sorare', '26160902025614370253854980476413595829618087394488536703582236808469852476176')",Sorare,Collectible
0x629a673a8242c2ac4b7b8c5d8735fbeac21a6205,56190732042227477714771672841237350568482092621748845652541580629517095566898,0xe7e12dde7a008915e9eb745f3e445756e5d9e2beff5eabcc6fbdd384f8571d8b,0xb33dc746593e856ec1637fe567d61e0611de27fc,,0x60e111e944893837f41212185cb0917ad40e641d,,https://lh3.googleusercontent.com/LZPpzh-eih5lLlQ0Xu_zpKoo1nK850ojXu1XDp4TfXVr2WdWvskFS1QNlBu7mjlG1wd9QKghMG6EHPjOGVNSTKAc,https://assets.sorare.com/card/67a80555-1846-49cb-a136-964907c27487/picture/cd0c16a4382c0d7d015f29ad439edbf9,https://lh3.googleusercontent.com/LZPpzh-eih5lLlQ0Xu_zpKoo1nK850ojXu1XDp4TfXVr2WdWvskFS1QNlBu7mjlG1wd9QKghMG6EHPjOGVNSTKAc=s250,https://lh3.googleusercontent.com/LZPpzh-eih5lLlQ0Xu_zpKoo1nK850ojXu1XDp4TfXVr2WdWvskFS1QNlBu7mjlG1wd9QKghMG6EHPjOGVNSTKAc=s128,0.0409999999999999,ETH,30.070425,Adam Marušić 2020-21 • Rare 6/100,Rare Player Cards are only issued at 100 editions per season.,Sorare,OpenSea,2021-01-01 00:00:00,2021-01-01 10:40:17,https://opensea.io/assets/0x629a673a8242c2ac4b7b8c5d8735fbeac21a6205/56190732042227477714771672841237350568482092621748845652541580629517095566898,"('Sorare', '56190732042227477714771672841237350568482092621748845652541580629517095566898')",Sorare,Collectible
0xf5b0a3efb8e8e4c201e2a935f110eaaf3ffecb8d,218374,0x6acb236185a1dde9e3522bff05e257f784be4ce7c2b9ed742e71b9ff144de22c,0x95a437e4cf18cf243a3a46d3798904b635e25d81,RAFA_1,0x127f9e7486ff6f9fafaae80f0d85a17a94e13539,,https://lh3.googleusercontent.com/lqyLKK7ZMCcvuOWRFa5bhca53nE2R10ZDqURqzLhmDCXoypyhLjwH-uyJpoIuQPzq1-H3siwP0np9XHvashUQ6SdYJrf3YONo_RIWw,https://lh3.googleusercontent.com/FFJ73e_Sf-RPryTro1nGB7_o7KUSwYwsUSxh5bfSNCCEct6hHJlyOzjSjW-QZN4IJiAd4BVlvxh3ExtU214qlnAmxVJGlJrlDW6QMg,https://lh3.googleusercontent.com/lqyLKK7ZMCcvuOWRFa5bhca53nE2R10ZDqURqzLhmDCXoypyhLjwH-uyJpoIuQPzq1-H3siwP0np9XHvashUQ6SdYJrf3YONo_RIWw=s250,https://lh3.googleusercontent.com/lqyLKK7ZMCcvuOWRFa5bhca53nE2R10ZDqURqzLhmDCXoypyhLjwH-uyJpoIuQPzq1-H3siwP0np9XHvashUQ6SdYJrf3YONo_RIWw=s128,0.046,ETH,33.73755,Stun + fear,"Axies are digital pets, each Axie has its own distinct look and attributes",Axie,OpenSea,2021-01-01 00:00:00,2021-01-01 10:38:35,https://opensea.io/assets/0xf5b0a3efb8e8e4c201e2a935f110eaaf3ffecb8d/218374,"('Axie', '218374')",Axie,Games
0xd07dc4262bcdbf85190c01c996b4c06a461d2430,111605,0xb449e39c08bcd9582e6050cf401458966af11bf4ec6c60c70a4c6d436e94550e,0x7576f5a6d32d24e2d2e4fa8e36ff1cbb91fa34c1,,0xfe8505d9dffb72f7e34ccad83e665a79407e697e,,https://lh3.googleusercontent.com/k_T3cKCiRsYJ_PBK9JYentv83YNjCxQFuCG6uG42rqJapHw8y9iAuQOyEQ3KD0x6YZ9d9lwg1UDvI1UocnBC1EEq4KjvcDDx2VeOnXo,https://ipfs.io/ipfs/QmQhdkQuCKS5YjTzSEtufrX1zAkFfNd6RmggujtTwPGGnq/image.jpeg,https://lh3.googleusercontent.com/k_T3cKCiRsYJ_PBK9JYentv83YNjCxQFuCG6uG42rqJapHw8y9iAuQOyEQ3KD0x6YZ9d9lwg1UDvI1UocnBC1EEq4KjvcDDx2VeOnXo=s250,https://lh3.googleusercontent.com/k_T3cKCiRsYJ_PBK9JYentv83YNjCxQFuCG6uG42rqJapHw8y9iAuQOyEQ3KD0x6YZ9d9lwg1UDvI1UocnBC1EEq4KjvcDDx2VeOnXo=s128,1.45,ETH,1063.46625,Merry Christmas,,Rarible,OpenSea,2021-01-01 00:00:00,2021-01-01 10:37:48,https://opensea.io/assets/0xd07dc4262bcdbf85190c01c996b4c06a461d2430/111605,"('Rarible', '111605')",Rari,Art
0xc03844f07f86ad1d90a1c4a2a8204dcf00f3a991,50610024,0xfd60f2f15b38f3fd769be66bfb20456f136e088d0a636575445a8d1e20112728,0xf43e5f09e8c20f8ccbddab2c28b53c866503715d,cozy,0xc84e3aef9f3b9767841d433752973c816ec2aa06,,https://lh3.googleusercontent.com/_JG46UmoXCzK8-JDWhLGIKLVRErHA5LSqmka9I2OQrF_gdTAEXBvIf09snfdblyLimLMAaIa6gH1ouctENWa2RiifPRNhHIWyJjt,https://rsc.bravefrontierheroes.com/rsc/sphere/2000/5061.png,https://lh3.googleusercontent.com/_JG46UmoXCzK8-JDWhLGIKLVRErHA5LSqmka9I2OQrF_gdTAEXBvIf09snfdblyLimLMAaIa6gH1ouctENWa2RiifPRNhHIWyJjt=s250,https://lh3.googleusercontent.com/_JG46UmoXCzK8-JDWhLGIKLVRErHA5LSqmka9I2OQrF_gdTAEXBvIf09snfdblyLimLMAaIa6gH1ouctENWa2RiifPRNhHIWyJjt=s128,0.0079,ETH,5.7940575,"BFH Sphere: #50610024, Lv: 83","Spheres are unique equipments, originated from BRAVE FRONTIER HEROES. Pick your sphere and compete in the BFH world! The sphere type of this asset is Heavenly Halo. You can use this after you transfer it to the game from ""Assets"" < ""Sphere List"" < ""Out Game"" < ""Transfer"".",Brave-frontier-heroes,OpenSea,2021-01-01 00:00:00,2021-01-01 10:37:48,https://opensea.io/assets/0xc03844f07f86ad1d90a1c4a2a8204dcf00f3a991/50610024,"('Brave-frontier-heroes', '50610024')",Brave,Games
0xf5b0a3efb8e8e4c201e2a935f110eaaf3ffecb8d,197114,0x7b87621df13cf96df5f92cee52c8ad1e790ebd5be869e4922578762b97a740a2,0xfefa572228cc969678853b1de747ff18c179e7b8,,0xf271fca7f2896c43db0251676c5bfc61e6e51042,pedrostar,https://lh3.googleusercontent.com/K_0NmfCraeL2zIIXTVsVglckbJW2cC-ikm7ivCChvc8hN5SCTGCKRM_VD0XiIGTK614N2ZyTEvYq_Tb3L10Sj2XbIVcIGd_w00dPbA,https://lh3.googleusercontent.com/On-H7azEUO_GYl3PhKan7v67jO573uY68fJjY2AGkgEi6Sixsif4b3_-mGy0MeBGkpWn9zdNOrWe81P-f2QVJ1U6DgVn-NBZL-pbiRs,https://lh3.googleusercontent.com/K_0NmfCraeL2zIIXTVsVglckbJW2cC-ikm7ivCChvc8hN5SCTGCKRM_VD0XiIGTK614N2ZyTEvYq_Tb3L10Sj2XbIVcIGd_w00dPbA=s250,https://lh3.googleusercontent.com/K_0NmfCraeL2zIIXTVsVglckbJW2cC-ikm7ivCChvc8hN5SCTGCKRM_VD0XiIGTK614N2ZyTEvYq_Tb3L10Sj2XbIVcIGd_w00dPbA=s128,0.05,ETH,36.67125,Axie #197114,"Axies are digital pets, each Axie has its own distinct look and attributes",Axie,OpenSea,2021-01-01 00:00:00,2021-01-01 10:37:36,https://opensea.io/assets/0xf5b0a3efb8e8e4c201e2a935f110eaaf3ffecb8d/197114,"('Axie', '197114')",Axie,Games
0x629a673a8242c2ac4b7b8c5d8735fbeac21a6205,110554023829648573389910560437765344916065543057472002711539288912853931897673,0x8f9c86c5c9b84ce34350e3c834e68766a6926bfffdcd77b94bb167ec736162f2,0x7456d779c4f9fd921c99da1c04b39f2b3b2dce97,,0x8f3abad41e51078c8f2e64f004ab7012c353e000,,https://lh3.googleusercontent.com/JKeaMoQDtCMOUrceIub1dsAq2hpv6xquhYdaKYflei0uuHYDfYtvSTsmk8K640Rxbo2UZYzmc_skCmgV_xEXOj2D,https://assets.sorare.com/card/b09a3d37-db25-4747-b619-f604b88d9401/picture/881f6fbbb8275610634ad85764a01f80,https://lh3.googleusercontent.com/JKeaMoQDtCMOUrceIub1dsAq2hpv6xquhYdaKYflei0uuHYDfYtvSTsmk8K640Rxbo2UZYzmc_skCmgV_xEXOj2D=s250,https://lh3.googleusercontent.com/JKeaMoQDtCMOUrceIub1dsAq2hpv6xquhYdaKYflei0uuHYDfYtvSTsmk8K640Rxbo2UZYzmc_skCmgV_xEXOj2D=s128,0.02,ETH,14.6685,Kristian Thorstvedt 2019-20 • Rare 30/100,Rare Player Cards are only issued at 100 editions per season.,Sorare,OpenSea,2021-01-01 00:00:00,2021-01-01 10:37:39,https://opensea.io/assets/0x629a673a8242c2ac4b7b8c5d8735fbeac21a6205/110554023829648573389910560437765344916065543057472002711539288912853931897673,"('Sorare', '110554023829648573389910560437765344916065543057472002711539288912853931897673')",Sorare,Collectible
0xf5b0a3efb8e8e4c201e2a935f110eaaf3ffecb8d,228201,0xf20e25f7656e20d4e4e6e894f6168aa7fe1109b71315aff9623e74056175df36,0x97e04e69b2bd6a273bb77c9a1a9667546e264cce,,0xf271fca7f2896c43db0251676c5bfc61e6e51042,pedrostar,https://lh3.googleusercontent.com/6YCpcVgzB79nAfQHt20I4m3h4roM3judINI9jkwh5_yWj6SDkIU-so0mAlKKiV0czLkrzi0BgmfMQn5MWe0vFIcsshyBjbzLj50N70E,https://lh3.googleusercontent.com/TorlDA7pG7CfO4gaLKx23TUuWTSC8yYPG3QUpM_9mtIfCUg5dh2suVHOhSZYN4QjDc4WzM0vhkrM4Vpis3AHzROjto8Y8ULAD1I1,https://lh3.googleusercontent.com/6YCpcVgzB79nAfQHt20I4m3h4roM3judINI9jkwh5_yWj6SDkIU-so0mAlKKiV0czLkrzi0BgmfMQn5MWe0vFIcsshyBjbzLj50N70E=s250,https://lh3.googleusercontent.com/6YCpcVgzB79nAfQHt20I4m3h4roM3judINI9jkwh5_yWj6SDkIU-so0mAlKKiV0czLkrzi0BgmfMQn5MWe0vFIcsshyBjbzLj50N70E=s128,0.0549404031635802,ETH,40.29466519024884,Axie #228201,"Axies are digital pets, each Axie has its own distinct look and attributes",Axie,OpenSea,2021-01-01 00:00:00,2021-01-01 10:37:38,https://opensea.io/assets/0xf5b0a3efb8e8e4c201e2a935f110eaaf3ffecb8d/228201,"('Axie', '228201')",Axie,Games
0xf5b0a3efb8e8e4c201e2a935f110eaaf3ffecb8d,237513,0xe2bec720ef5acaf7edea9225fa2f510a577631ef7064629d3e20d4571a6dce7c,0x64f8973c9743315a24f3c88e0356c6d85cda140e,,0xf271fca7f2896c43db0251676c5bfc61e6e51042,pedrostar,https://lh3.googleusercontent.com/-wCJ7dxbfGSfeIvCcl7FBDkKHQxDPTL6EGTg6hw5eCRYs3Y_aHxswKgpQ5sGI-o777S1HOxT0HFM32e7Mt6V5jL4Ku03IB8yNti9xA,https://lh3.googleusercontent.com/KNB-l7GLdrk5FAJqI5D2TWP6xLvYR85kTFbzgt8nI9uxKp-nz6nLAIiJ6H6TesceP7AVtUbFaRjl9r9roHAyEB7Uv_eaSuiaF-69orA,https://lh3.googleusercontent.com/-wCJ7dxbfGSfeIvCcl7FBDkKHQxDPTL6EGTg6hw5eCRYs3Y_aHxswKgpQ5sGI-o777S1HOxT0HFM32e7Mt6V5jL4Ku03IB8yNti9xA=s250,https://lh3.googleusercontent.com/-wCJ7dxbfGSfeIvCcl7FBDkKHQxDPTL6EGTg6hw5eCRYs3Y_aHxswKgpQ5sGI-o777S1HOxT0HFM32e7Mt6V5jL4Ku03IB8yNti9xA=s128,0.049284494047619,ETH,36.146480046875,🐲 Green Dragon 3/6 ,"Axies are digital pets, each Axie has its own distinct look and attributes",Axie,OpenSea,2021-01-01 00:00:00,2021-01-01 10:36:26,https://opensea.io/assets/0xf5b0a3efb8e8e4c201e2a935f110eaaf3ffecb8d/237513,"('Axie', '237513')",Axie,Games
0xf5b0a3efb8e8e4c201e2a935f110eaaf3ffecb8d,227478,0xe30ec49c178d8cec7f5a72647667e195a39a79d41c4a69fc3a73a1921c8a70c1,0x95a437e4cf18cf243a3a46d3798904b635e25d81,RAFA_1,0x6fb787f2e565798fe83eeed017405a2b607ed508,,https://lh3.googleusercontent.com/H8Stc57jd98HIBhmkhpAlrvdgg6xO8o5SsxeWzm9rcRiOJRoW_XsY3CiuVJoDs4mPPLzmYrwCJKbCtbO6Rmzp9wm5SE9d_fg6smO,https://lh3.googleusercontent.com/eYYjvLu3j4JDYtKa5k1Y8TPcrdhvCTYHa114cJ8wlGE9QX4diyyaWJeWT3Uk4RJ6hi13lZ3N3l0p583fxPLJhHMs-6RkNu7bvgv1,https://lh3.googleusercontent.com/H8Stc57jd98HIBhmkhpAlrvdgg6xO8o5SsxeWzm9rcRiOJRoW_XsY3CiuVJoDs4mPPLzmYrwCJKbCtbO6Rmzp9wm5SE9d_fg6smO=s250,https://lh3.googleusercontent.com/H8Stc57jd98HIBhmkhpAlrvdgg6xO8o5SsxeWzm9rcRiOJRoW_XsY3CiuVJoDs4mPPLzmYrwCJKbCtbO6Rmzp9wm5SE9d_fg6smO=s128,0.055,ETH,40.338375,Baby Stun. Strong Aqua,"Axies are digital pets, each Axie has its own distinct look and attributes",Axie,OpenSea,2021-01-01 00:00:00,2021-01-01 10:36:16,https://opensea.io/assets/0xf5b0a3efb8e8e4c201e2a935f110eaaf3ffecb8d/227478,"('Axie', '227478')",Axie,Games
